machine_cpu_usr,machine_cpu_kernel,machine_cpu_iowait,machine_cpu,machine_gpu,gpu_util_per_gpu,machine_load_1,machine_net_receive,machine_num_worker,gpu_type,cap_cpu,cap_mem,cap_gpu,duration_sec
12.801252602359474,3.605127024525683,0.005630726515502,16.41201035340066,115.09111933395003,57.54555966697502,9.821194958371876,683576254.8884925,2.6854764107308053,P100,64,512,2,5061
13.50106966001478,4.530022899353646,0.0017951228523923,18.032887682220817,110.39621955652493,55.19810977826246,11.09037181381603,588706422.0539343,4.833764314739564,P100,64,512,2,21651
1.1425960057061342,1.0440062142679594,0.0027335820895522,2.189335802063646,1.1886182902584492,0.5943091451292246,2.2311667495029823,61422151.0136646,1.0007455268389662,T4,96,512,2,649
7.359082993197278,2.3138642184102443,0.008180737506065,9.681127949113586,37.089393573326895,18.544696786663447,9.92019023446942,51282087.60753988,3.4515583474269147,T4,96,512,2,2447
24.236207236032485,6.475334399606298,0.0022035942885278,30.713745229927312,32.50651906519065,16.253259532595326,21.533703050524306,187298590.94710943,4.494464944649447,P100,64,512,2,1259
34.47427328089317,15.45181313387424,0.0183855727711455,49.94447198753857,299.5555,149.77775,39.12531683168317,977738082.170936,11.048718599340267,P100,64,512,2,117
8.925648606509451,2.1998077825576847,0.0021208641494745,11.12757725321661,47.82360949047063,23.911804745235315,7.209241788143829,97513555.59672388,4.869640787949015,P100,64,512,2,17766
15.932825528207363,4.21024395029431,0.0025260518857641,20.145595530387432,46.31148577449947,23.155742887249733,14.613773153192415,294625907.5899673,4.901491283343836,P100,64,512,2,11914
17.54243004115226,2.274588053553038,0.0030312419313193,19.82004933663661,25.593717816683828,12.796858908341914,19.653242213642216,,4.465809768637532,T4,96,512,2,21
20.040601947308136,4.27717175572519,0.0119566793893129,24.329730382422643,47.08090059149017,23.540450295745085,17.153283260164148,606649265.5302317,6.078450085894255,P100,64,512,2,19524
6.993840976331361,1.592864644970414,0.0021915680473372,8.588897189349112,48.19965491742667,24.099827458713335,5.269778145695363,120590802.09760907,6.499287410926366,P100,64,512,2,1170
13.831958193548385,2.283447241931792,0.0038817847286108,16.119287220208786,38.63082352941176,19.31541176470588,15.701906407322657,92180409.46315046,4.829026303645593,T4,96,512,2,4343
27.99567224409449,43.818555774439794,0.2148587250799901,72.02908674361426,126.46507624200687,15.80813453025086,137.24746333661415,551218378.5380262,10.4718049741443,MISC,96,512,8,1293
1.4470390177353345,1.1013877501808536,0.0025867988394584,2.5510135667556466,7.0,3.5,2.586561505065123,25368460.0988905,1.539556198745779,T4,96,512,2,2181
14.363525346784366,10.276921804511275,0.0017852791878172,24.64223243048345,89.24704463208685,11.155880579010857,30.79589146128952,450639788.77576673,14.612927377090092,V100,96,512,8,891
38.10979489585288,1.9812240859404449,0.0025882794891059,40.09360726128243,38.44990512333965,19.224952561669824,44.468740326251904,20663217.54702641,3.059819413092552,T4,96,512,2,20473
26.191428257525818,8.2483789543058,0.0046606632989237,34.44446787513054,152.81546572934974,19.101933216168717,34.76786382604876,320133077.3116627,12.23242530755712,MISC,96,512,8,8644
7.02171794871795,3.260948315071325,0.001735677352637,10.284401941141912,246.2577511368334,30.782218892104176,10.823535551880944,19078720.244200245,0.5124069478908189,V100M32,96,384,8,12822
13.723474753173484,2.3720201409869084,0.003665993436001,16.099160887596394,69.64585955197583,34.822929775987916,16.07572594458438,26029966.26764113,4.13497859481239,T4,96,512,2,41
20.493015801354407,7.6003415252090205,0.0025852593733949,28.095942585936815,15.642206477732794,7.821103238866397,35.76989029003783,2049832727.9939747,2.4424379232505644,T4,96,512,2,183
12.034859786876051,1.683439780109945,0.0031619859578736,13.721461552943872,18.64792603698151,9.323963018490755,13.791234867433715,45166135.53026513,4.4720139930034986,T4,96,512,2,213
15.2820611335173,2.393243421052631,0.0056325581395348,17.68093711270947,24.86926168817432,12.43463084408716,12.077462422823071,147413909.06873143,4.777257240204428,P100,64,512,2,11390
18.555185139774395,6.927786222113264,0.0022446678107379,25.4852160296984,198.72170504654585,24.84021313081823,28.6719375,389659542.3566879,11.510289073983342,MISC,96,512,8,1296
1.0411116467901549,1.0322439644218548,0.0025485757884028,2.0759041870004125,4.2888719512195115,2.1444359756097557,2.051528843710292,9339736.552075377,1.88341138772492,T4,96,512,2,243
16.295224003887267,2.745063168124393,0.0059975728155339,19.046284744827194,61.30121359223301,30.650606796116506,18.90794343287205,389856280.8695652,5.3557349798147715,T4,96,512,2,2173
16.22614616721375,2.615160823689585,0.0078801024765157,18.84918709337985,103.52736486486486,51.76368243243243,18.53563572888283,,7.25357385976855,T4,96,512,2,28528
12.467683929931455,3.838099949264333,0.0030053245436105,16.3087892037394,96.70930530633171,48.35465265316586,17.220739353514627,369919697.1706817,5.5993335042296835,T4,96,512,2,20
21.102560981781377,12.72187120445344,0.0009081245254365,33.82534031076025,313.77662534783707,39.222078168479634,36.91147933679783,797714993.4193875,16.414156626506024,MISC,96,512,8,40
26.348763954457088,3.065746598639456,0.0024412551690586,29.416951808265605,111.32168674698796,55.66084337349398,30.74733908604764,53586712.71598929,3.6124878522837705,T4,96,512,2,2160
4.734331417145713,1.378316670832292,0.0031667084482326,6.115814796426238,35.00750187546887,17.503750937734434,6.005236940764807,41513842.03411086,2.58475,T4,96,512,2,1172
21.981154067260707,4.102880029992502,0.0028833541927409,26.086917451445952,68.74727452923686,34.37363726461843,32.975165291322824,502035335.7957958,8.18689977837971,T4,96,512,2,278
3.2491853685368537,1.5043990361445785,0.0026797006999758,4.756264105381408,14.104578313253011,7.052289156626506,4.9691273209549065,11213023.299116734,1.932771084337349,T4,96,512,2,2339
5.371482417582418,2.1478941632356503,0.0029099643151248,7.522286545133192,69.47563109222695,34.737815546113474,7.984171366594357,20306367.04301076,3.2076038019009503,T4,96,512,2,213
13.891375443037974,4.606492027334852,0.0021690711212351,18.50003654149405,121.293998480628,60.646999240314,11.446594683544305,559950070.7396151,2.892432295621361,P100,64,512,2,61
4.793735785007072,2.119424075924076,0.003005504128096,6.916165365059242,17.074630482190454,8.537315241095227,7.2216075981004755,201143335.09936985,1.51286535098676,T4,96,512,2,225
7.171945464510826,1.6634601588521651,0.0028889165628891,8.838294539925881,57.93757897397018,28.96878948698509,8.75833359193173,45639379.64577657,2.3512642538423396,T4,96,512,2,5348
51.56931254658385,7.038833001988072,0.0031200298210735,58.611265578393,180.6824539877301,22.585306748466262,91.14954136645962,316352811.61478627,14.130067147475753,MISC,96,512,8,1007
64.42305084745763,8.695800448430491,0.0012430209371884,73.12009431682529,113.59369777989971,14.199212222487464,110.51866915794716,677585508.094645,17.73461250934463,MISC,96,512,8,567
12.680408265847529,1.9821218109054528,0.0034770848985725,14.666007161651551,20.28004022121669,10.140020110608345,14.46609869083585,59852029.41146881,4.171442936148819,T4,96,512,2,366
20.999694216867468,1.263671170084439,0.0023097602325018,22.26567514718441,16.648009650180942,8.324004825090471,23.83059194015444,35111088.32208293,7.806708494208494,T4,96,512,2,2924
16.056497734994338,3.177494647747075,0.0030931989924433,19.23708558173385,60.02915524545228,30.01457762272614,19.39373574097136,86641480.52037445,5.457669322709164,T4,96,512,2,351
33.060498370008155,6.297949256164664,0.01127939678011,39.36972702295293,43.5059087204564,21.7529543602282,29.54696822163373,204585162.4128796,3.656008146639511,P100,64,512,2,14063
26.405875,8.772185166624906,0.003001002004008,35.181061168628915,269.71700475832705,33.71462559479088,45.415175851703395,463802324.7557004,14.862454434993923,MISC,96,512,8,106
11.157135141800248,2.546524808689212,0.0095170118343195,13.71317696232378,62.47646043874784,31.23823021937392,14.083010360138132,64965008.78175093,4.185944363103953,T4,96,512,2,1329
38.91060757314974,10.51021347761928,0.0027136531365313,49.42353470390553,123.2560255779636,15.40700319724545,107.97392131792476,562210071.2705824,18.163019424637326,MISC,96,512,8,1416
30.662379613356773,9.175184785337684,0.0020323957810145,39.83959679447547,109.955561134823,13.744445141852875,47.48239929683577,947318658.0190812,14.35609634963993,MISC,96,512,8,76
12.79932468180684,3.0151325511732403,0.003006490264603,15.817463723244686,14.172531769305966,7.086265884652983,9.761297803295056,102324394.00299476,2.2652857499376093,P100,64,512,2,264
4.069218222722158,1.39871792360431,0.0027773964206913,5.470713542747159,17.7730166503428,8.8865083251714,5.466101885868233,77900777.50716333,4.242330558858502,T4,96,512,2,1562
16.664608278765204,7.810685306504445,0.0409728718428437,24.51626645711249,106.18877192982455,53.09438596491228,15.915845686228664,228067658.8259479,3.7074368568755847,P100,64,512,2,4407
36.17443206393982,10.764658593933694,0.0010369064409967,46.94012756431451,358.38490477310137,44.79811309663767,86.01524617916765,661767636.0216317,12.571025399811854,MISC,96,512,8,4182
28.76239478260869,5.860054409937887,0.0023322564612326,34.624781449007806,55.81859183162115,27.909295915810574,25.143639709564344,743135537.027833,4.527659574468085,P100,64,512,2,264
7.053460338445268,1.6114463094964362,0.0026309002993322,8.667537548241036,6.64371610469229,3.321858052346145,8.425011315417256,42719586.125,3.1433286185761435,T4,96,512,2,3993
14.812797544642857,5.450769077637691,0.0039081930415263,20.267474815322075,22.696388261851016,11.348194130925508,13.625829542945464,127785941.37032086,5.113024282560707,P100,64,512,2,8858
33.31331397665812,2.803405718511216,0.0029494076999012,36.119669102869246,32.64769647696477,16.323848238482384,38.02579250862494,45829308.54818832,4.7073170731707314,T4,96,512,2,1208
28.206425189162804,13.83609319346182,0.0005174603174603,42.04303584294208,277.78548506541597,34.723185633176996,92.37605604938273,1101216706.959707,11.722894541862187,MISC,96,512,8,1070
16.769779499404052,3.2992847603148108,0.0043927550047664,20.07345701472363,21.16662693682956,10.58331346841478,12.625620500595948,168978754.10965434,4.925166825548142,P100,64,512,2,3287
25.428752357320104,8.754221946375372,0.0021995037220843,34.18517380741756,378.23057830727225,47.27882228840903,35.26874441687345,347347803.99007446,5.4739184177997515,V100,96,512,8,924
8.086953902439022,1.3967502439024388,0.0034016093635698,9.487105755705027,33.46202686202686,16.73101343101343,5.84225719863348,33870927.1222846,3.904564315352697,P100,64,512,2,1823
18.9187815728442,35.10712389380531,0.0137988626790227,54.03970432932853,55.9165577342048,27.9582788671024,214.42082792419947,347337967.1487693,4.515655366011662,P100,64,512,2,9057
19.726341407808487,4.281017412935324,0.0028288423153692,24.010187663059178,130.82487562189056,65.41243781094528,27.28329360537447,290511904.43891513,5.869219293883639,T4,96,512,2,1124
13.129567235859124,1.7697556710775046,0.0034234875444839,14.902746394481111,19.882144544166273,9.941072272083137,14.950812898653435,64645288.37978272,3.680046948356808,T4,96,512,2,3971
19.38834455667789,3.994935592459605,0.0021973950145969,23.38547754415209,49.57867564534232,24.78933782267116,16.972939002671414,239657303.3445567,3.967676767676768,P100,64,512,2,7145
42.06115411275415,7.522375260115608,0.0038785499884553,49.58740792285822,64.55078485687903,32.27539242843952,79.40391755196305,,8.253236429707018,T4,96,512,2,5422
8.371606030401198,2.4972367365135977,0.0073370585605721,10.876179825475369,94.29692376281766,47.14846188140883,10.900266889632109,137764002.87753737,3.3250111457868927,T4,96,512,2,7508
13.175474716981132,8.009720895147098,0.0009391348088531,21.18613474693708,178.0367203219316,22.25459004024145,20.777200905204925,329898361.60422426,13.473207547169812,MISC,96,512,8,74
21.53478183928053,2.1820710341365466,0.0028967336683417,23.719749607085408,50.40592072252885,25.202960361264424,24.03222681159421,15084176.508534135,3.4012547051442907,T4,96,512,2,41
12.704279019073567,6.589381171345598,0.0028110733365711,19.296471263755738,92.02927655456084,46.01463827728042,20.6682332283846,361404513.275376,4.39801596902976,T4,96,512,2,2634
10.123187966417907,2.5584610904007463,0.0110167832167832,12.692665840035438,49.96170731707317,24.980853658536585,7.669636673981955,164856395.8401305,4.1613846903949305,P100,64,512,2,1876
15.216771453089244,2.0518838904247296,0.0032599028878098,17.271915246401782,35.791959798994974,17.895979899497487,20.400392506914766,157911210.06787333,5.857106918238994,T4,96,512,2,22
3.1864328808446456,1.7241478129713423,0.0024324120603015,4.913013105876289,12.80075376884422,6.40037688442211,5.030540085448604,187176563.97635812,1.752450364413169,T4,96,512,2,90
13.627984015703865,2.7172488169364883,0.0035184907546226,16.348751323394975,125.57103551775889,62.78551775887944,17.807336836836836,121248198.41130848,4.7616904226056525,T4,96,512,2,62
3.114263355906697,1.47255001253447,0.0028840180360721,4.589697386477239,8.095142714071107,4.047571357035554,4.533323065364388,14498689.02530694,1.7855900621118013,T4,96,512,2,165
25.400976222958487,3.0916072263342422,0.0056508230252264,28.49823427231796,27.914597331775244,13.957298665887622,18.037528608272048,155625796.44868734,5.4330931047915865,P100,64,512,2,94544
11.069722607833416,1.6299457114526528,0.0036387096774193,12.703307028963485,34.25142573766427,17.125712868832135,7.572102875557759,72105761.87205555,4.637422552664189,P100,64,512,2,905
13.616802515723275,1.9159273138832995,0.0066995222529544,15.539429351859528,35.91756722794672,17.95878361397336,17.160974081529947,59294023.30651245,2.8223796726117767,T4,96,512,2,21
8.605051715686276,1.5904103507480989,0.0048444390004899,10.200306505434863,88.3264705882353,44.16323529411765,10.151263157894736,91386482.80259544,2.956321281242417,T4,96,512,2,802
11.465556251566026,1.4795066432689896,0.0039167293704539,12.948979624205467,13.5544080604534,6.7772040302267,12.707977066532257,90900961.4019163,4.15153807362582,T4,96,512,2,162
4.365757129047848,1.6936690803765386,0.0026595129008922,6.0620857223252775,69.41447527141132,34.70723763570566,6.032889532079111,127916553.27220078,1.6264478764478765,T4,96,512,2,2414
0.5836089034205232,0.8873328298086607,0.0026318181818181,1.473573551411002,9.478600201409868,4.739300100704934,1.5879800957420005,6437448.379930105,0.9756036217303824,T4,96,512,2,76
20.545928641490928,25.46315049019608,0.0047842079450711,46.01386333963208,39.814170448814934,19.907085224407467,108.25752760272243,159976850.68044356,5.210939416237429,P100,64,512,2,108
52.54955921548906,8.826581991951711,0.0006852689793866,61.37682647642016,222.5816993464053,27.82271241830066,90.7075375911491,803629997.7375567,12.335847159376572,MISC,96,512,8,40
18.820514098547413,2.1241046976511746,0.0024886221555388,20.947107418354125,57.64501623782163,28.822508118910815,20.49478435782109,39313049.410147466,5.82063452410692,T4,96,512,2,349
15.102724938541384,2.27695213020584,0.0022155358427235,17.381892604589947,49.269028243178546,24.634514121589273,24.96963017964073,282153754.65851897,4.931273946360154,T4,96,512,2,2926
12.1316223658331,3.7918072198546,0.003602309816721,15.92703189550442,87.68956870611834,43.84478435305917,19.859279478173608,208448202.34998745,7.4578973592426525,T4,96,512,2,21
53.506060613682095,8.515290168468695,0.0007610062893081,62.022111788440114,145.6351521247171,18.20439401558964,87.39821970839618,1271250590.4977374,13.193815987933636,MISC,96,512,8,235
